config_id,mods,density,n_vars,k,n_traj,traj_length,do_proba_learner,do_skeleton_learner,do_KLearner,k_learning_time,BIC_Score,learned_k
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0272144619957544,4266.065355483792,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0908086749986978,4055.6406227521284,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0185329679952702,4204.384443355391,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0242798309918726,3526.4913499561835,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0298827119986527,4207.265727251186,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1637096789927455,4387.821543285389,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0925569240062032,4143.889312431273,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1106387850013562,3845.016316933661,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1019420420052484,4337.151184718585,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0299705379875377,4089.455905174844,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1418535460106796,4175.316658718021,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.031359581000288,4316.708072228044,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0652529619983397,4346.618336927149,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.081829070011736,4283.693512810662,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,0.9804019940056605,4007.5054503311385,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0140528189949691,4307.936241142759,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1798962540051434,4146.2685727040025,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.030411957995966,4036.119468992342,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0267290590127232,4178.2899734060675,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,0.9758505709905876,4426.269175636563,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1394522780028637,4346.0938248212515,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,0.9701558260130696,4458.128352516349,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.050963885994861,4154.764831115113,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0834126889967592,4200.7499547115,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1003467010013992,4068.345325987332,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0639428869908443,4192.537345561596,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0780531560012605,4380.401540966762,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.312225411995314,4364.050171016479,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1557707419997314,4211.400455700797,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0462452080100775,3866.2820601925687,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1824649859918281,4331.592399426661,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.072665058003622,4050.094464483663,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1805162910022773,4225.108204548583,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.176469967002049,4180.547254270816,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2157715130015276,4192.9223071540555,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0844224100001156,4348.3049938779,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.023208255006466,4346.640375109783,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0977114629931748,4381.048041355608,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1958901359903393,4445.641704682869,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1617372580076335,4337.08520670567,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2292253869964043,4235.069355613067,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1113403150084196,4036.031297545682,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1872814789967379,4061.4555025077325,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1775910670112353,4315.23264680104,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1098476670013042,3878.276129245059,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.124273989989888,4274.551938229611,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0238091249921126,4125.800205706247,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1009971250023227,4289.369532189767,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0941944959922694,4323.423859987107,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.130305608996423,4251.818945045746,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1952067609963706,4130.156854422818,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2347644580004271,4179.970663395709,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1469484219996957,3842.06840816198,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1799215510109207,4010.677009884954,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0942409120034426,4200.948346661201,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0069101589906495,4173.2824912286505,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1139656149898656,4334.612794615965,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.037361663999036,4173.272018746261,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.145226423002896,4334.098677085003,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0414188069989905,4246.054152091422,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1155896709969966,4084.8005102351353,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1909109380067093,4393.158389950951,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0883289489866002,4387.6069334297135,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2043613549903966,4241.4771565311485,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1113046590035083,4048.3254943905,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1048318289977033,4379.630070335553,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1118284129915992,4365.865517048189,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1073531440051738,4241.5218684583915,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1532962860073894,4213.040948628011,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0096342239994556,3948.758975776869,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1269920540071325,4219.391035412016,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1652434349962277,4257.177263186993,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0792152610083576,4153.07639135207,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1661747259931872,4217.627314924564,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1825938999973005,4381.279218580229,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.026375752990134,4251.917403767532,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0887077730003512,4355.942749103391,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,0.9990015390067128,4018.216619184224,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1096142470050836,4204.319762447713,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.14603299999726,4140.040459531054,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,0.9976591529994039,4193.241955180382,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0290352680021897,4253.295808472602,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0814374030014733,4221.923069745409,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1294091419986216,4455.084013704755,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0970869269949617,4287.471399549348,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,0.9753344199998537,4157.159739686281,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0379583359899698,4204.231169768925,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.02814853900054,4019.594031753817,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1412974400009261,4294.883032899248,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1106183369993232,3775.168871913491,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0366221129952464,4412.8135263048525,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.081596983000054,4045.708883451033,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0116675200115424,4180.838938157159,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1209756640018895,4246.939434253392,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1376383360038744,4326.098162693146,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0998234959988622,4425.767865735734,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0519059990037931,4314.38898291807,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,0.9872428450034931,4313.743159110516,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1683512620074907,4296.815123604913,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,0.9854674450034508,4300.998712102693,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0985548000026029,4221.211169305977,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.050185482003144,4287.773236501017,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,0.9934547830052907,4260.406772197916,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0311158220138168,3968.6301405048325,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1473512000084156,3956.8176408323607,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1133424330037087,4376.077043108337,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0943685420061229,4279.0837412718865,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.187799403007375,4181.228474749071,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1605549230007455,4045.8809251504263,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.199717628012877,4237.361128596648,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1358379279990913,4277.00498122857,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0550217220006743,4371.631030663889,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1774387299956288,4157.681344620474,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2477086840081029,4142.687081422158,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0982154910016106,4393.601054680933,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2220111930073472,4287.205338753906,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0714839349966496,3788.3990910568255,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.039148434996605,4303.757836807463,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0466168569982983,4344.597498588859,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1789128239906859,4328.1045894407,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1583758529886836,4394.808495745046,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1327540549973492,4177.473288312158,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0229059249977581,4005.656456566845,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1443641299993033,4115.007873136381,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,0.9833395610039588,4287.571816870951,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,0.9921856849978212,4404.96729433827,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1305798340035835,4084.389614762179,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0949723189987708,4257.588162462765,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1135211279906798,4149.646507304373,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.046869512007106,4345.2040901749415,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0174623439961579,4111.127761136646,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2229974189976929,4293.991108431268,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0588903700117953,3941.3007599626076,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1155940479948185,4205.362490463685,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.136740236004698,4287.5222940961885,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0952878830139525,4205.848607136215,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0600195649894886,3912.580513807542,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1483782220020657,4448.049681395191,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.028010579990223,4351.779121936082,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0784268679999514,4219.260302932432,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.184280993998982,4260.531625648254,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1012592579936609,4351.701562952325,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0364817079971544,4344.922901502509,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.029502926990972,4166.471712457281,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.067145603010431,4077.4898675175773,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1030085089878412,4255.881418447226,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2255174000019906,4337.3988540868695,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1267761579947546,4320.1796915640325,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1389783860067837,4228.285819169569,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0555829469958553,4245.261067340569,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0123049599933438,4195.187830905346,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,0.9883873180078808,4366.943456191805,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0898008180083707,4242.676431404423,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0373961690056603,4038.392174465687,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0528384240024025,4367.4313918390535,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0797865269996691,4330.594303349304,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,0.9888143110001693,4263.026604386392,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.080208109007799,4309.059692463487,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.098181717999978,4300.260823020712,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0697147759929067,4106.059809849175,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.062438145003398,4184.722394453542,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.038510786005645,4180.994314768569,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1039819409925258,3988.9934171810464,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,0.978396710997913,4413.904124452429,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.079968178004492,4287.298201549586,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0331471840036102,3987.172289038465,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0227565139939543,4434.29576826004,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.013262260996271,4003.2135635684717,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,0.9758779010007856,3998.5449510542517,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0098615919996519,4451.7698919837685,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1439461230038432,4131.965257260067,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0300598259927938,3785.4373254458847,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1088963270012755,4152.136998805305,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0537542969977949,4273.9354630712105,2
