config_id,mods,density,n_vars,k,n_traj,traj_length,do_proba_learner,do_skeleton_learner,do_KLearner,k_learning_time,BIC_Score,learned_k
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.497292354997626,10174.240364838643,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4761868540008436,10218.788311782568,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.359532978000061,10607.70311445658,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.528438155000913,9783.755361793932,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.365897605999635,9653.399259483283,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4880974629995762,10328.577665437788,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3492545219996828,9911.959845443096,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.518369272998825,9793.128770271653,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3473790509997343,10213.027300633054,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3443635609983176,10215.530504091263,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.524368536000111,10322.615147851577,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.32256380599938,9844.246387690451,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3314237179984048,10584.197437680761,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3383342809975147,10449.815788450032,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.2386922019977646,10051.500194312486,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4687957979986095,10293.022086381603,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.480837605002307,9518.748003139432,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.504245328000252,10404.296467841044,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.325024134999694,10557.676118549774,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.323360942002182,10367.481250424613,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.340597741000238,9636.9342924996,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.527090514999145,10231.834745147651,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.193422265998379,9581.543916185796,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.410281598000438,9214.513987236147,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3995091449978645,10299.009372328037,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3132715899992036,9360.434155820409,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4805384729988873,9398.43051425996,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3042663460000767,9903.042213760891,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3676924359970144,10616.66479541863,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.35299803000089,9013.192094660899,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.343292941000982,10325.313743883275,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3776364939985797,10428.556152414038,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.2826597029998084,10851.002294401975,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4255475780009874,10104.865281457352,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4982683269990957,8869.550240241162,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.5053496210020967,9372.53460969266,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.323016154998186,10192.445510593692,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.5015945520026435,10276.22501216601,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.357603796001058,9931.78131090824,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.2546746769985475,10041.927119140535,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.233291863998602,9488.715789338732,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.34412341999996,8936.78840832362,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.38999014500223,10641.975013623953,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3271288750001986,10209.92162939309,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.5074081659986405,10374.842750398173,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.480681791999814,9682.74897006081,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3757171310026024,10647.848876958868,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3524497910002538,9884.598677736707,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.458168406999903,10747.569970669494,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4744606530002784,10142.34978002671,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3239893110003322,10609.604608834292,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.337812391000625,10684.58197999582,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4517152230000647,9757.337555003005,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.40108760899966,10065.185718196073,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3247615710024547,10217.741984862436,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.36346695300017,10634.806033172426,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4949790130012843,9744.483309800116,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.2379558899992844,10388.473021934104,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3263961800003017,10003.119452765342,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3213943199989444,10227.95083800022,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.532050686997536,10310.322583878853,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4667935790021147,9967.440882539542,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4831955110021227,9993.529033481935,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.505125751002197,10720.009188188795,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4287159660016187,10258.953861254045,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3226593549989047,9898.541257369763,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.5015653369991924,9764.961475989274,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3781942109999363,10107.676451010882,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3432788139980403,9998.098056554598,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.456417360001069,10248.274536948551,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4842526160027774,9872.635886253263,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4948153250006726,10046.502981456977,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3327415120002115,10633.891834918446,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3332048619995476,8828.04487743091,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.381017941999744,9971.233853303791,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.33646416099873,9508.887439931592,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4933899889983877,10569.927353403766,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4712552450000658,10505.005028074276,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.388476162999723,10314.003895478912,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4716940990001603,9515.883899579836,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.277916789000301,10949.14096978878,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.334344039998541,10487.639602505207,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.393600012997922,8766.689986164374,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4808849430010014,9580.078735389236,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.48514938900189,10276.664740531967,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.2582582129980437,10208.104171884503,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.359044871998776,10416.129861011064,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3565554189990507,9267.080451917189,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.396775694000098,8991.339152517832,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4080200630014588,9341.29449586676,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3516156650002813,9475.2187182515,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3585877340010484,9875.152744744288,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.236603441000625,10680.79948152862,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4904411129973596,10252.138694944388,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3418851579990587,9714.542865599968,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4862018849999004,10193.458482615832,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.520470267001656,10426.13519266552,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4710679140007414,9650.606944336289,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.334259461000329,10135.014906458633,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.414406832998793,9791.761506860292,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3484427879993746,9657.15572023803,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.366873207000026,9795.699312328374,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4603786660009064,10371.418045393137,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.517762354000297,10070.204952245285,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.1953383830004896,9026.707289527538,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.1930324239983747,10127.059273005858,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.1851671989970782,9914.802188341833,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.5390235070008202,10282.30629434899,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3385998099984135,9444.178526697751,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.2206929419990047,9405.801914057583,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.2638139230002707,10488.443366340196,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3088863080010924,10023.68557453859,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.199618348997319,9615.835799511537,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4764432949996262,9872.530142822192,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.398790776998794,10562.801127921079,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.471153073998721,10355.315272164204,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.489006330000848,10281.421327457621,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3787539920012932,10369.763773367597,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4817845020006644,9933.054641316172,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4762197060008475,10297.20572202368,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3573119579996273,10510.15884086416,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.5010663399989426,9433.508296338467,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4590347439989273,9806.666467008685,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.482767577999766,10544.632370138726,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.527142584000103,10433.92710560535,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3217381549984566,9132.443506775671,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4927687630006403,9784.605605765983,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.480777903001581,10080.177961748921,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3878924370001187,8936.991848524172,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.31065864500124,10555.165961390607,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4901555169999483,9226.392515522584,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.468863776000944,9699.047800393424,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.2591327459995227,10075.113749861548,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3275940690000425,9518.885331677617,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.200586636998196,10269.105162253169,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3205397759993502,10146.985890443855,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4531853230000706,10574.339525720166,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4193832159980957,9943.408952502237,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.327537653000036,9959.977428634262,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.5469508599999244,9149.792308039818,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4874427750000905,10418.002782417143,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.365375055000186,9377.838537449325,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3781655769998906,9703.865167023718,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4932568490003177,10068.840736321736,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.5075590390006255,10239.034914541946,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.508347119000973,10361.250262996686,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.388617909000459,9650.279323903911,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.500966283001617,9740.233310579282,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.361439878000965,8664.75201382427,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.5394464710007014,9916.538435896939,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3360924730004626,10482.717379795533,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3898858090033173,10034.720828278809,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.328585159000795,10133.848165042395,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.396789820999402,10092.518955277077,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.349263369000255,9964.633507615408,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3472803159966134,10227.05267830196,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.330601404002664,10266.745021003688,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3965875409994624,9902.881042838015,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3420454379993316,8732.341185081392,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.338994059999095,10187.399434243083,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4977032269998745,10188.476384072,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4770390929988935,10210.12878941966,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.329850415000692,10377.418211745733,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.493587581000611,10174.604119333584,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.5110433299996657,10688.431759867866,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3563646799993876,10758.069339028556,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.332085450001614,9747.161426737963,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3012400640000124,10369.532540439872,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.1768327729987504,9512.551751697252,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3631872780024423,9956.40769464479,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.490315217000898,9767.767061963177,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.3929993849997118,9310.175212173586,2
"(4, 0.1, 4, 2, 50, 20, False, False, True)",4,0.1,4,2,50,20,False,False,True,2.4701921099986066,10285.561620959985,2
