config_id,mods,density,n_vars,k,n_traj,traj_length,do_proba_learner,do_skeleton_learner,do_KLearner,count,recall,precision,fscore,dist2opt,skeleton_count,skeleton_recall,skeleton_precision,skeleton_fscore,skeleton_dist2opt,hamming,structural hamming,learning_time
"(4, 0.1, 4, 3, 660, 10, False, True, False)",4,0.1,4,3,660,10,False,True,False,"{'tp': 5, 'tn': 125, 'fp': 1, 'fn': 1}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.23570226039551578,"{'tp': 6, 'tn': 60, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,0,0,0.0035684780013980344
"(4, 0.1, 4, 3, 660, 10, False, True, False)",4,0.1,4,3,660,10,False,True,False,"{'tp': 5, 'tn': 125, 'fp': 1, 'fn': 1}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.23570226039551578,"{'tp': 6, 'tn': 60, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,0,0,0.005019504998927005
"(4, 0.1, 4, 3, 660, 10, False, True, False)",4,0.1,4,3,660,10,False,True,False,"{'tp': 4, 'tn': 125, 'fp': 1, 'fn': 2}",0.6666666666666666,0.8,0.7272727272727272,0.38873012632302,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,2,0.0037048749945824966
"(4, 0.1, 4, 3, 660, 10, False, True, False)",4,0.1,4,3,660,10,False,True,False,"{'tp': 5, 'tn': 125, 'fp': 1, 'fn': 1}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.23570226039551578,"{'tp': 6, 'tn': 60, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,0,0,0.005939233989920467
"(4, 0.1, 4, 3, 660, 10, False, True, False)",4,0.1,4,3,660,10,False,True,False,"{'tp': 5, 'tn': 126, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,2,0.004203871008940041
"(4, 0.1, 4, 3, 660, 10, False, True, False)",4,0.1,4,3,660,10,False,True,False,"{'tp': 4, 'tn': 126, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,2,0.003327967002405785
"(4, 0.1, 4, 3, 660, 10, False, True, False)",4,0.1,4,3,660,10,False,True,False,"{'tp': 5, 'tn': 126, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,2,0.004200764000415802
"(4, 0.1, 4, 3, 660, 10, False, True, False)",4,0.1,4,3,660,10,False,True,False,"{'tp': 3, 'tn': 125, 'fp': 1, 'fn': 3}",0.5,0.75,0.6,0.5590169943749475,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,3,0.003886730002705008
"(4, 0.1, 4, 3, 660, 10, False, True, False)",4,0.1,4,3,660,10,False,True,False,"{'tp': 5, 'tn': 126, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,2,0.0035220170102547854
"(4, 0.1, 4, 3, 660, 10, False, True, False)",4,0.1,4,3,660,10,False,True,False,"{'tp': 3, 'tn': 126, 'fp': 0, 'fn': 3}",0.5,1.0,0.6666666666666666,0.5,"{'tp': 3, 'tn': 60, 'fp': 0, 'fn': 3}",0.5,1.0,0.6666666666666666,0.5,3,5,0.003362816001754254
"(4, 0.1, 4, 3, 660, 10, False, True, False)",4,0.1,4,3,660,10,False,True,False,"{'tp': 3, 'tn': 124, 'fp': 2, 'fn': 3}",0.5,0.6,0.5454545454545454,0.6403124237432849,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,2,0.003024934994755313
"(4, 0.1, 4, 3, 660, 10, False, True, False)",4,0.1,4,3,660,10,False,True,False,"{'tp': 4, 'tn': 125, 'fp': 1, 'fn': 2}",0.6666666666666666,0.8,0.7272727272727272,0.38873012632302,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,1,0.003817404998699203
"(4, 0.1, 4, 3, 660, 10, False, True, False)",4,0.1,4,3,660,10,False,True,False,"{'tp': 5, 'tn': 125, 'fp': 1, 'fn': 1}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.23570226039551578,"{'tp': 6, 'tn': 60, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,0,0,0.004933748001349159
"(4, 0.1, 4, 3, 660, 10, False, True, False)",4,0.1,4,3,660,10,False,True,False,"{'tp': 5, 'tn': 126, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,2,0.004205473989713937
"(4, 0.1, 4, 3, 660, 10, False, True, False)",4,0.1,4,3,660,10,False,True,False,"{'tp': 4, 'tn': 124, 'fp': 2, 'fn': 2}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.47140452079103173,"{'tp': 6, 'tn': 60, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,0,2,0.0041120609967038035
"(4, 0.1, 4, 3, 660, 10, False, True, False)",4,0.1,4,3,660,10,False,True,False,"{'tp': 2, 'tn': 125, 'fp': 1, 'fn': 4}",0.3333333333333333,0.6666666666666666,0.4444444444444444,0.74535599249993,"{'tp': 3, 'tn': 60, 'fp': 0, 'fn': 3}",0.5,1.0,0.6666666666666666,0.5,3,3,0.0037491010007215664
"(4, 0.1, 4, 3, 660, 10, False, True, False)",4,0.1,4,3,660,10,False,True,False,"{'tp': 3, 'tn': 125, 'fp': 1, 'fn': 3}",0.5,0.75,0.6,0.5590169943749475,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,4,0.003959141991799697
"(4, 0.1, 4, 3, 660, 10, False, True, False)",4,0.1,4,3,660,10,False,True,False,"{'tp': 5, 'tn': 126, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,1,0.0039210070099215955
"(4, 0.1, 4, 3, 710, 10, False, True, False)",4,0.1,4,3,710,10,False,True,False,"{'tp': 5, 'tn': 125, 'fp': 1, 'fn': 1}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.23570226039551578,"{'tp': 6, 'tn': 60, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,0,0,0.005059312999946997
"(4, 0.1, 4, 3, 710, 10, False, True, False)",4,0.1,4,3,710,10,False,True,False,"{'tp': 4, 'tn': 125, 'fp': 1, 'fn': 2}",0.6666666666666666,0.8,0.7272727272727272,0.38873012632302,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,2,0.003992536992882378
"(4, 0.1, 4, 3, 710, 10, False, True, False)",4,0.1,4,3,710,10,False,True,False,"{'tp': 3, 'tn': 125, 'fp': 1, 'fn': 3}",0.5,0.75,0.6,0.5590169943749475,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,4,0.0039361070084851235
"(4, 0.1, 4, 3, 710, 10, False, True, False)",4,0.1,4,3,710,10,False,True,False,"{'tp': 4, 'tn': 125, 'fp': 1, 'fn': 2}",0.6666666666666666,0.8,0.7272727272727272,0.38873012632302,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,2,0.004756139998789877
"(4, 0.1, 4, 3, 710, 10, False, True, False)",4,0.1,4,3,710,10,False,True,False,"{'tp': 4, 'tn': 124, 'fp': 2, 'fn': 2}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.47140452079103173,"{'tp': 5, 'tn': 59, 'fp': 1, 'fn': 1}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.23570226039551578,2,2,0.0045780020009260625
"(4, 0.1, 4, 3, 710, 10, False, True, False)",4,0.1,4,3,710,10,False,True,False,"{'tp': 5, 'tn': 126, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,2,0.003348949001519941
"(4, 0.1, 4, 3, 710, 10, False, True, False)",4,0.1,4,3,710,10,False,True,False,"{'tp': 4, 'tn': 126, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,2,0.004404783001518808
"(4, 0.1, 4, 3, 710, 10, False, True, False)",4,0.1,4,3,710,10,False,True,False,"{'tp': 4, 'tn': 125, 'fp': 1, 'fn': 2}",0.6666666666666666,0.8,0.7272727272727272,0.38873012632302,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,3,0.004480761999730021
"(4, 0.1, 4, 3, 710, 10, False, True, False)",4,0.1,4,3,710,10,False,True,False,"{'tp': 5, 'tn': 125, 'fp': 1, 'fn': 1}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.23570226039551578,"{'tp': 6, 'tn': 60, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,0,0,0.003704243994434364
"(4, 0.1, 4, 3, 710, 10, False, True, False)",4,0.1,4,3,710,10,False,True,False,"{'tp': 2, 'tn': 124, 'fp': 2, 'fn': 4}",0.3333333333333333,0.5,0.4,0.8333333333333334,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,2,0.003026016987860203
"(4, 0.1, 4, 3, 710, 10, False, True, False)",4,0.1,4,3,710,10,False,True,False,"{'tp': 4, 'tn': 126, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,2,0.003735543999937363
"(4, 0.1, 4, 3, 710, 10, False, True, False)",4,0.1,4,3,710,10,False,True,False,"{'tp': 3, 'tn': 125, 'fp': 1, 'fn': 3}",0.5,0.75,0.6,0.5590169943749475,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,4,0.004386688000522554
"(4, 0.1, 4, 3, 710, 10, False, True, False)",4,0.1,4,3,710,10,False,True,False,"{'tp': 6, 'tn': 126, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,"{'tp': 6, 'tn': 60, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,0,0,0.005187643997487612
"(4, 0.1, 4, 3, 710, 10, False, True, False)",4,0.1,4,3,710,10,False,True,False,"{'tp': 4, 'tn': 125, 'fp': 1, 'fn': 2}",0.6666666666666666,0.8,0.7272727272727272,0.38873012632302,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,2,0.0031385769980261102
"(4, 0.1, 4, 3, 710, 10, False, True, False)",4,0.1,4,3,710,10,False,True,False,"{'tp': 5, 'tn': 126, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,1,0.005392284001572989
"(4, 0.1, 4, 3, 710, 10, False, True, False)",4,0.1,4,3,710,10,False,True,False,"{'tp': 3, 'tn': 125, 'fp': 1, 'fn': 3}",0.5,0.75,0.6,0.5590169943749475,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,5,0.0032122019911184907
"(4, 0.1, 4, 3, 710, 10, False, True, False)",4,0.1,4,3,710,10,False,True,False,"{'tp': 5, 'tn': 126, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,2,0.004290569995646365
"(4, 0.1, 4, 3, 710, 10, False, True, False)",4,0.1,4,3,710,10,False,True,False,"{'tp': 4, 'tn': 125, 'fp': 1, 'fn': 2}",0.6666666666666666,0.8,0.7272727272727272,0.38873012632302,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,2,0.0033323960087727755
"(4, 0.1, 4, 3, 710, 10, False, True, False)",4,0.1,4,3,710,10,False,True,False,"{'tp': 6, 'tn': 126, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,"{'tp': 6, 'tn': 60, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,0,0,0.003963840994401835
"(4, 0.1, 4, 3, 710, 10, False, True, False)",4,0.1,4,3,710,10,False,True,False,"{'tp': 3, 'tn': 124, 'fp': 2, 'fn': 3}",0.5,0.6,0.5454545454545454,0.6403124237432849,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,2,0.004046593006933108
"(4, 0.1, 4, 3, 760, 10, False, True, False)",4,0.1,4,3,760,10,False,True,False,"{'tp': 3, 'tn': 125, 'fp': 1, 'fn': 3}",0.5,0.75,0.6,0.5590169943749475,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,3,0.0031093699944904074
"(4, 0.1, 4, 3, 760, 10, False, True, False)",4,0.1,4,3,760,10,False,True,False,"{'tp': 4, 'tn': 126, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,3,0.005801835999591276
"(4, 0.1, 4, 3, 760, 10, False, True, False)",4,0.1,4,3,760,10,False,True,False,"{'tp': 4, 'tn': 124, 'fp': 2, 'fn': 2}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.47140452079103173,"{'tp': 6, 'tn': 60, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,0,0,0.003954383006202988
"(4, 0.1, 4, 3, 760, 10, False, True, False)",4,0.1,4,3,760,10,False,True,False,"{'tp': 3, 'tn': 126, 'fp': 0, 'fn': 3}",0.5,1.0,0.6666666666666666,0.5,"{'tp': 3, 'tn': 60, 'fp': 0, 'fn': 3}",0.5,1.0,0.6666666666666666,0.5,3,5,0.0039340329967672005
"(4, 0.1, 4, 3, 760, 10, False, True, False)",4,0.1,4,3,760,10,False,True,False,"{'tp': 4, 'tn': 126, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,5,0.003461899992544204
"(4, 0.1, 4, 3, 760, 10, False, True, False)",4,0.1,4,3,760,10,False,True,False,"{'tp': 5, 'tn': 125, 'fp': 1, 'fn': 1}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.23570226039551578,"{'tp': 6, 'tn': 60, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,0,0,0.0038089480076450855
"(4, 0.1, 4, 3, 760, 10, False, True, False)",4,0.1,4,3,760,10,False,True,False,"{'tp': 4, 'tn': 126, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,4,0.003935966000426561
"(4, 0.1, 4, 3, 760, 10, False, True, False)",4,0.1,4,3,760,10,False,True,False,"{'tp': 5, 'tn': 126, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,1,0.007938633993035182
"(4, 0.1, 4, 3, 760, 10, False, True, False)",4,0.1,4,3,760,10,False,True,False,"{'tp': 5, 'tn': 125, 'fp': 1, 'fn': 1}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.23570226039551578,"{'tp': 6, 'tn': 60, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,0,0,0.004406045991345309
"(4, 0.1, 4, 3, 760, 10, False, True, False)",4,0.1,4,3,760,10,False,True,False,"{'tp': 2, 'tn': 123, 'fp': 3, 'fn': 4}",0.3333333333333333,0.4,0.3636363636363636,0.8969082698049141,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,1,0.0028691900079138577
"(4, 0.1, 4, 3, 760, 10, False, True, False)",4,0.1,4,3,760,10,False,True,False,"{'tp': 3, 'tn': 125, 'fp': 1, 'fn': 3}",0.5,0.75,0.6,0.5590169943749475,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,4,0.003913081993232481
"(4, 0.1, 4, 3, 760, 10, False, True, False)",4,0.1,4,3,760,10,False,True,False,"{'tp': 4, 'tn': 124, 'fp': 2, 'fn': 2}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.47140452079103173,"{'tp': 6, 'tn': 60, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,0,3,0.00509022299956996
"(4, 0.1, 4, 3, 760, 10, False, True, False)",4,0.1,4,3,760,10,False,True,False,"{'tp': 6, 'tn': 126, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,"{'tp': 6, 'tn': 60, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,0,0,0.006173832007334568
"(4, 0.1, 4, 3, 760, 10, False, True, False)",4,0.1,4,3,760,10,False,True,False,"{'tp': 5, 'tn': 126, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,2,0.0036975499970139936
"(4, 0.1, 4, 3, 760, 10, False, True, False)",4,0.1,4,3,760,10,False,True,False,"{'tp': 3, 'tn': 124, 'fp': 2, 'fn': 3}",0.5,0.6,0.5454545454545454,0.6403124237432849,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,2,0.005167744995560497
"(4, 0.1, 4, 3, 760, 10, False, True, False)",4,0.1,4,3,760,10,False,True,False,"{'tp': 5, 'tn': 126, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,1,0.0037549219996435568
"(4, 0.1, 4, 3, 760, 10, False, True, False)",4,0.1,4,3,760,10,False,True,False,"{'tp': 6, 'tn': 126, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,"{'tp': 6, 'tn': 60, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,0,0,0.004560807996313088
"(4, 0.1, 4, 3, 760, 10, False, True, False)",4,0.1,4,3,760,10,False,True,False,"{'tp': 6, 'tn': 126, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,"{'tp': 6, 'tn': 60, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,0,0,0.004955750991939567
"(4, 0.1, 4, 3, 760, 10, False, True, False)",4,0.1,4,3,760,10,False,True,False,"{'tp': 3, 'tn': 126, 'fp': 0, 'fn': 3}",0.5,1.0,0.6666666666666666,0.5,"{'tp': 3, 'tn': 60, 'fp': 0, 'fn': 3}",0.5,1.0,0.6666666666666666,0.5,3,3,0.003081976989051327
"(4, 0.1, 4, 3, 760, 10, False, True, False)",4,0.1,4,3,760,10,False,True,False,"{'tp': 4, 'tn': 126, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,2,0.003747677998035215
"(4, 0.1, 4, 3, 810, 10, False, True, False)",4,0.1,4,3,810,10,False,True,False,"{'tp': 4, 'tn': 126, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,3,0.003875629001413472
"(4, 0.1, 4, 3, 810, 10, False, True, False)",4,0.1,4,3,810,10,False,True,False,"{'tp': 4, 'tn': 126, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,4,0.004252865997841582
"(4, 0.1, 4, 3, 810, 10, False, True, False)",4,0.1,4,3,810,10,False,True,False,"{'tp': 3, 'tn': 125, 'fp': 1, 'fn': 3}",0.5,0.75,0.6,0.5590169943749475,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,3,0.004861936991801485
"(4, 0.1, 4, 3, 810, 10, False, True, False)",4,0.1,4,3,810,10,False,True,False,"{'tp': 4, 'tn': 126, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,3,0.004095288997632451
"(4, 0.1, 4, 3, 810, 10, False, True, False)",4,0.1,4,3,810,10,False,True,False,"{'tp': 4, 'tn': 125, 'fp': 1, 'fn': 2}",0.6666666666666666,0.8,0.7272727272727272,0.38873012632302,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,2,0.0051397499919403344
"(4, 0.1, 4, 3, 810, 10, False, True, False)",4,0.1,4,3,810,10,False,True,False,"{'tp': 3, 'tn': 123, 'fp': 3, 'fn': 3}",0.5,0.5,0.5,0.7071067811865476,"{'tp': 6, 'tn': 60, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,0,3,0.004651426002965309
"(4, 0.1, 4, 3, 810, 10, False, True, False)",4,0.1,4,3,810,10,False,True,False,"{'tp': 3, 'tn': 125, 'fp': 1, 'fn': 3}",0.5,0.75,0.6,0.5590169943749475,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,4,0.00386037900170777
"(4, 0.1, 4, 3, 810, 10, False, True, False)",4,0.1,4,3,810,10,False,True,False,"{'tp': 5, 'tn': 126, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,5,0.0053347819921327755
"(4, 0.1, 4, 3, 810, 10, False, True, False)",4,0.1,4,3,810,10,False,True,False,"{'tp': 4, 'tn': 125, 'fp': 1, 'fn': 2}",0.6666666666666666,0.8,0.7272727272727272,0.38873012632302,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,2,0.004830795995076187
"(4, 0.1, 4, 3, 810, 10, False, True, False)",4,0.1,4,3,810,10,False,True,False,"{'tp': 5, 'tn': 126, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,2,0.005059363000327721
"(4, 0.1, 4, 3, 810, 10, False, True, False)",4,0.1,4,3,810,10,False,True,False,"{'tp': 4, 'tn': 126, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,3,0.0034602259984239936
"(4, 0.1, 4, 3, 810, 10, False, True, False)",4,0.1,4,3,810,10,False,True,False,"{'tp': 5, 'tn': 125, 'fp': 1, 'fn': 1}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.23570226039551578,"{'tp': 6, 'tn': 60, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,0,2,0.004623490996891633
"(4, 0.1, 4, 3, 810, 10, False, True, False)",4,0.1,4,3,810,10,False,True,False,"{'tp': 5, 'tn': 126, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,2,0.00388393500179518
"(4, 0.1, 4, 3, 810, 10, False, True, False)",4,0.1,4,3,810,10,False,True,False,"{'tp': 3, 'tn': 125, 'fp': 1, 'fn': 3}",0.5,0.75,0.6,0.5590169943749475,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,4,0.00554851999913808
"(4, 0.1, 4, 3, 810, 10, False, True, False)",4,0.1,4,3,810,10,False,True,False,"{'tp': 6, 'tn': 126, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,"{'tp': 6, 'tn': 60, 'fp': 0, 'fn': 0}",1.0,1.0,1.0,0.0,0,0,0.0030700339993927628
"(4, 0.1, 4, 3, 810, 10, False, True, False)",4,0.1,4,3,810,10,False,True,False,"{'tp': 4, 'tn': 126, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,"{'tp': 4, 'tn': 60, 'fp': 0, 'fn': 2}",0.6666666666666666,1.0,0.8,0.33333333333333337,2,3,0.0040213939937530085
"(4, 0.1, 4, 3, 810, 10, False, True, False)",4,0.1,4,3,810,10,False,True,False,"{'tp': 5, 'tn': 126, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,2,0.005143999005667865
"(4, 0.1, 4, 3, 810, 10, False, True, False)",4,0.1,4,3,810,10,False,True,False,"{'tp': 5, 'tn': 126, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,"{'tp': 5, 'tn': 60, 'fp': 0, 'fn': 1}",0.8333333333333334,1.0,0.9090909090909091,0.16666666666666663,1,1,0.005840940997586586
